Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1783296279,200,,Aggregated,133.400000,0.000000,470,740,1000,1100,5500,13000,14000,15000,16000,16000,16000,1782,0,470.0,1662.8662755548976,3.1097739993128926,15822.915384007501,6302.482603815937
1783296280,200,,Aggregated,134.800000,0.000000,410,670,900,1100,4400,13000,14000,15000,16000,16000,16000,1913,0,410.0,1552.122112219476,3.1097739993128926,15822.915384007501,6280.371667537898
1783296281,200,,Aggregated,132.800000,0.000000,380,620,870,1000,4400,12000,14000,15000,16000,16000,16000,2003,0,380.0,1483.1181578132496,3.1097739993128926,15822.915384007501,6192.154268597104
1783296282,200,,Aggregated,132.800000,0.000000,360,590,830,1000,4000,12000,14000,15000,16000,16000,16000,2094,0,360.0,1419.2470254331122,3.1097739993128926,15822.915384007501,6162.931232091691
1783296283,200,,Aggregated,140.100000,0.000000,290,550,790,1000,3900,10000,14000,15000,16000,16000,16000,2192,0,290.0,1356.4250837061818,3.0248729890445247,15822.915384007501,6217.078010948905
1783296284,200,,Aggregated,135.900000,0.000000,240,540,770,950,2900,9400,14000,15000,16000,16000,16000,2286,0,240.0,1301.3204808616927,3.0248729890445247,15822.915384007501,6150.481189851269
1783296285,200,,Aggregated,126.700000,0.000000,210,520,750,910,2800,9300,14000,15000,16000,16000,16000,2380,0,210.0,1250.583031755812,3.0248729890445247,15822.915384007501,6162.862605042017
1783296286,200,,Aggregated,117.800000,0.000000,170,490,720,890,2600,9200,13000,15000,16000,16000,16000,2482,0,170.0,1199.7723035495026,3.0248729890445247,15822.915384007501,6082.406124093473
1783296288,200,,Aggregated,101.200000,0.000000,140,470,690,850,2200,8900,13000,15000,16000,16000,16000,2568,0,130.0,1159.98240420944,2.9534390050685033,15822.915384007501,6071.586059190031
1783296289,200,,Aggregated,92.200000,0.000000,100,460,630,800,2100,8800,13000,14000,16000,16000,16000,2670,0,100.0,1116.2139807198175,2.9534390050685033,15822.915384007501,6039.177902621723
1783296290,200,,Aggregated,93.100000,0.000000,84,440,610,790,1600,8500,13000,14000,16000,16000,16000,2758,0,84,1081.0601862969213,2.9534390050685033,15822.915384007501,6001.460116026105
1783296291,200,,Aggregated,93.100000,0.000000,70,390,590,770,1400,8500,13000,14000,16000,16000,16000,2848,0,70,1047.3173359546622,2.9534390050685033,15822.915384007501,5967.81952247191
1783296292,200,,Aggregated,97.200000,0.000000,60,380,560,760,1400,8500,13000,14000,16000,16000,16000,2945,0,60,1013.3245024448054,2.9534390050685033,15822.915384007501,5982.494736842105
1783296293,200,,Aggregated,92.900000,0.000000,55,370,550,740,1400,6800,13000,14000,16000,16000,16000,3039,0,55,982.5900971388237,2.9534390050685033,15822.915384007501,5996.0388285620265
1783296294,200,,Aggregated,93.700000,0.000000,50,340,540,710,1300,6800,13000,14000,16000,16000,16000,3129,0,50,954.8456671546675,2.9534390050685033,15822.915384007501,5958.19431128156
1783296295,200,,Aggregated,93.800000,0.000000,47,300,520,690,1200,6800,13000,14000,16000,16000,16000,3219,0,47,928.5875667002085,2.8714210056932643,15822.915384007501,5963.763280521901
1783296296,200,,Aggregated,93.000000,0.000000,42,250,500,660,1200,5500,13000,14000,16000,16000,16000,3310,0,42,903.3639641286718,2.8714210056932643,15822.915384007501,5934.243202416918
1783296297,200,,Aggregated,92.700000,0.000000,38,230,490,620,1200,5500,13000,14000,16000,16000,16000,3397,0,38,880.5336589148917,2.8714210056932643,15822.915384007501,5913.50897851045
1783296298,200,,Aggregated,92.500000,0.000000,33,210,470,600,1100,5500,13000,14000,16000,16000,16000,3491,0,33,857.2378910217195,2.8714210056932643,15822.915384007501,5902.480378115153
1783296299,200,,Aggregated,91.100000,0.000000,27,190,460,580,1100,5500,13000,14000,16000,16000,16000,3594,0,27,833.0145081491072,2.8714210056932643,15822.915384007501,5919.084028937117
1783296300,200,,Aggregated,91.800000,0.000000,23,160,460,560,1100,4900,13000,14000,16000,16000,16000,3673,0,23,815.344895143423,2.8714210056932643,15822.915384007501,5952.9278518921865
1783296301,200,,Aggregated,91.800000,0.000000,20,140,430,550,1100,4900,13000,14000,16000,16000,16000,3759,0,20,797.1172037400248,2.8714210056932643,15822.915384007501,5958.830007980846
1783296302,200,,Aggregated,91.000000,0.000000,18,120,400,540,1100,4400,13000,14000,16000,16000,16000,3852,0,18,778.2312290165747,2.8714210056932643,15822.915384007501,5946.441329179647
1783296303,200,,Aggregated,90.600000,0.000000,16,98,380,530,1000,4400,13000,14000,16000,16000,16000,3953,0,16,758.5988342805107,2.8714210056932643,15822.915384007501,5959.350619782444
1783296304,200,,Aggregated,89.800000,0.000000,15,87,370,520,1000,4400,13000,14000,15000,16000,16000,4035,0,15,743.4267264012003,2.8714210056932643,15822.915384007501,5962.0788104089215
1783296305,200,,Aggregated,91.400000,0.000000,14,80,370,510,1000,4000,13000,14000,15000,16000,16000,4129,0,14,726.9136128425492,2.8714210056932643,15822.915384007501,5954.1012351659
1783296306,200,,Aggregated,89.900000,0.000000,14,73,350,490,1000,4000,13000,14000,15000,16000,16000,4219,0,14,711.7287421706245,2.8714210056932643,15822.915384007501,5952.814173974875
1783296307,200,,Aggregated,90.500000,0.000000,13,68,330,480,1000,3900,13000,14000,15000,16000,16000,4310,0,13,696.9507534138718,2.8714210056932643,15822.915384007501,5959.178654292344
1783296308,200,,Aggregated,90.400000,0.000000,13,65,280,470,1000,3900,13000,14000,15000,16000,16000,4405,0,13,682.1681040564876,2.8714210056932643,15822.915384007501,5946.538251986379
1783296309,200,,Aggregated,90.600000,0.000000,13,62,260,460,1000,3000,13000,14000,15000,16000,16000,4495,0,13,668.8750145276649,2.8714210056932643,15822.915384007501,5928.670745272525
1783296310,200,,Aggregated,91.100000,0.000000,12,59,240,460,950,2900,13000,14000,15000,16000,16000,4585,0,12,656.0129562608248,2.8714210056932643,15822.915384007501,5917.062377317339
1783296311,200,,Aggregated,88.900000,0.000000,12,56,230,440,920,2900,13000,14000,15000,16000,16000,4676,0,12,643.6025648389308,2.8714210056932643,15822.915384007501,5898.929213002566
1783296312,200,,Aggregated,90.800000,0.000000,12,54,210,410,900,2800,13000,14000,15000,16000,16000,4773,0,12,630.7778203343413,2.8714210056932643,15822.915384007501,5910.605070186465
1783296313,200,,Aggregated,90.700000,0.000000,12,53,190,390,900,2700,12000,13000,15000,16000,16000,4855,0,12,620.4027308117026,2.8714210056932643,15822.915384007501,5901.6391349124615
1783296314,200,,Aggregated,92.000000,0.000000,12,51,170,380,890,2700,12000,13000,15000,16000,16000,4958,0,12,607.8693658944713,2.8714210056932643,15822.915384007501,5887.088947156111
1783296315,200,,Aggregated,89.700000,0.000000,11,50,150,370,870,2200,12000,13000,15000,16000,16000,5038,0,11,598.471919199456,2.8714210056932643,15822.915384007501,5863.351131401349
1783296316,200,,Aggregated,92.600000,0.000000,11,48,140,370,850,2200,12000,13000,15000,16000,16000,5134,0,11,587.5480391472302,2.8714210056932643,15822.915384007501,5854.673743669653
1783296317,200,,Aggregated,90.400000,0.000000,11,48,120,360,840,2200,12000,13000,15000,16000,16000,5227,0,11,577.4307067887802,2.8714210056932643,15822.915384007501,5877.216376506601
1783296318,200,,Aggregated,91.300000,0.000000,11,46,110,340,800,2100,10000,13000,15000,16000,16000,5317,0,11,567.929951404921,2.8714210056932643,15822.915384007501,5859.5768290389315
1783296319,200,,Aggregated,91.400000,0.000000,11,45,99,320,800,1800,10000,13000,15000,16000,16000,5411,0,11,558.2826384531406,2.8714210056932643,15822.915384007501,5869.632045832564
1783296320,200,,Aggregated,90.300000,0.000000,11,44,93,280,790,1700,10000,13000,15000,16000,16000,5500,0,11,549.5117709279876,2.8714210056932643,15822.915384007501,5854.408363636364
1783296321,200,,Aggregated,91.900000,0.000000,11,42,86,260,780,1500,9400,13000,15000,16000,16000,5588,0,11,541.0723228167595,2.8714210056932643,15822.915384007501,5845.821403006443
1783296322,200,,Aggregated,91.000000,0.000000,11,41,82,240,770,1400,9400,13000,15000,16000,16000,5684,0,11,532.1859096641678,2.8714210056932643,15822.915384007501,5848.89127375088
1783296323,200,,Aggregated,91.200000,0.000000,11,40,78,230,760,1400,9400,13000,15000,16000,16000,5781,0,11,523.4831991382512,2.8714210056932643,15822.915384007501,5846.265870956582
1783296324,200,,Aggregated,90.800000,0.000000,11,39,76,220,760,1400,9300,13000,15000,16000,16000,5861,0,11,516.5971483603878,2.8714210056932643,15822.915384007501,5829.725814707388
1783296325,200,,Aggregated,91.600000,0.000000,11,38,73,210,750,1400,9300,13000,15000,16000,16000,5960,0,11,508.31829792855774,2.784071009955369,15822.915384007501,5823.180536912751
1783296326,200,,Aggregated,89.800000,0.000000,11,37,71,190,740,1400,9300,13000,15000,16000,16000,6065,0,11,499.7494240791787,2.784071009955369,15822.915384007501,5834.843528441879
1783296327,200,,Aggregated,91.400000,0.000000,11,36,70,180,730,1400,9300,13000,15000,16000,16000,6143,0,11,493.60750241090835,2.784071009955369,15822.915384007501,5840.356991697868
1783296328,200,,Aggregated,91.200000,0.000000,10,35,67,160,720,1300,9200,13000,15000,16000,16000,6232,0,10,486.76698446875116,2.784071009955369,15822.915384007501,5838.19335686778
1783296329,200,,Aggregated,91.000000,0.000000,10,34,66,150,700,1200,8900,13000,15000,16000,16000,6323,0,10,479.93643956100834,2.784071009955369,15822.915384007501,5838.9854499446465
1783296330,200,,Aggregated,91.200000,0.000000,10,32,64,140,690,1200,8900,13000,15000,16000,16000,6419,0,10,472.9393419857188,2.784071009955369,15822.915384007501,5830.504751518928
1783296331,200,,Aggregated,91.200000,0.000000,10,31,63,120,670,1200,8800,13000,15000,16000,16000,6508,0,10,466.67233701757834,2.6834169984795153,15822.915384007501,5846.024277811924
1783296332,200,,Aggregated,91.400000,0.000000,10,30,62,120,660,1200,8800,13000,15000,16000,16000,6590,0,10,461.062126807059,2.6834169984795153,15822.915384007501,5843.212443095599
1783296333,200,,Aggregated,92.000000,0.000000,10,29,61,110,630,1200,8800,13000,15000,16000,16000,6692,0,10,454.2675047778624,2.6834169984795153,15822.915384007501,5841.652271368798
1783296334,200,,Aggregated,90.300000,0.000000,10,28,59,99,620,1200,8800,13000,15000,16000,16000,6779,0,10,448.61976425939343,2.6834169984795153,15822.915384007501,5830.720165216108
1783296335,200,,Aggregated,90.800000,0.000000,10,25,58,94,610,1200,8500,13000,15000,16000,16000,6864,0,10,443.180827488264,2.6834169984795153,15822.915384007501,5846.257867132867
1783296336,200,,Aggregated,90.900000,0.000000,10,24,57,92,610,1100,8500,13000,15000,16000,16000,6950,0,10,437.87000955258725,2.6834169984795153,15822.915384007501,5849.12
1783296337,200,,Aggregated,90.400000,0.000000,10,23,56,87,590,1100,8500,13000,15000,16000,16000,7046,0,10,432.1567998046288,2.6834169984795153,15822.915384007501,5828.418393414703
1783296338,200,,Aggregated,89.200000,0.000000,10,22,55,86,590,1100,8500,13000,15000,16000,16000,7139,0,10,426.6948250006211,2.6834169984795153,15822.915384007501,5840.737218097773
1783296339,200,,Aggregated,90.200000,0.000000,10,22,54,82,570,1100,8500,13000,15000,16000,16000,7230,0,10,421.54985680158455,2.6834169984795153,15822.915384007501,5835.104149377594
1783296340,200,,Aggregated,90.200000,0.000000,10,21,53,80,560,1100,8500,13000,15000,16000,16000,7324,0,10,416.29224123517974,2.6834169984795153,15822.915384007501,5826.622474057892
1783296341,200,,Aggregated,90.200000,0.000000,10,20,52,78,550,1100,8500,13000,15000,16000,16000,7402,0,10,412.0378378876617,2.6834169984795153,15822.915384007501,5827.759794650095
1783296342,200,,Aggregated,90.100000,0.000000,10,19,51,76,550,1100,6800,13000,15000,16000,16000,7506,0,10,406.51190124813473,2.6834169984795153,15822.915384007501,5827.48894217959
1783296343,200,,Aggregated,89.400000,0.000000,10,19,50,74,550,1100,6800,13000,15000,16000,16000,7604,0,10,401.473687499666,2.6834169984795153,15822.915384007501,5811.937006838506
1783296344,200,,Aggregated,91.200000,0.000000,10,19,50,73,540,1100,6800,13000,15000,16000,16000,7691,0,10,397.10380599134976,2.6834169984795153,15822.915384007501,5816.0911454947345
1783296345,200,,Aggregated,90.800000,0.000000,10,18,49,71,540,1100,6800,13000,15000,16000,16000,7789,0,10,392.25029957780066,2.6834169984795153,15822.915384007501,5807.279368339967
1783296346,200,,Aggregated,90.800000,0.000000,10,18,48,70,530,1100,6800,13000,15000,16000,16000,7872,0,10,388.3206798929814,2.6834169984795153,15822.915384007501,5801.843114837398
1783296347,200,,Aggregated,91.700000,0.000000,10,17,48,69,530,1000,6800,13000,15000,16000,16000,7965,0,10,383.9875589848763,2.6834169984795153,15822.915384007501,5806.332580037665
1783296348,200,,Aggregated,92.400000,0.000000,10,17,48,68,520,1000,6800,13000,15000,16000,16000,8053,0,10,379.9628882311658,2.6834169984795153,15822.915384007501,5798.389171737241
1783296349,200,,Aggregated,90.800000,0.000000,10,17,47,67,520,1000,5500,13000,15000,16000,16000,8147,0,10,375.77367080085236,2.6394949964014813,15822.915384007501,5792.7052902909045
1783296350,200,,Aggregated,91.800000,0.000000,10,17,46,66,510,1000,5500,13000,15000,16000,16000,8238,0,10,371.7424798019641,2.6394949964014813,15822.915384007501,5789.308448652586
1783296351,200,,Aggregated,90.400000,0.000000,9,16,46,65,500,1000,5500,13000,15000,16000,16000,8331,0,9,367.71890063085027,2.6394949964014813,15822.915384007501,5790.230824630897
1783296352,200,,Aggregated,90.900000,0.000000,9,16,45,64,490,1000,5500,13000,15000,16000,16000,8420,0,9,363.96288616194835,2.6394949964014813,15822.915384007501,5794.11567695962
1783296353,200,,Aggregated,92.200000,0.000000,9,16,45,63,490,1000,5500,13000,15000,16000,16000,8518,0,9,359.96396898034664,2.6394949964014813,15822.915384007501,5797.761328950458
1783296354,200,,Aggregated,90.000000,0.000000,9,15,44,62,480,1000,5500,13000,15000,16000,16000,8607,0,9,356.3961587739739,2.6394949964014813,15822.915384007501,5797.455675612873
1783296355,200,,Aggregated,90.700000,0.000000,9,15,44,62,470,1000,5500,13000,15000,16000,16000,8690,0,9,353.09834201101256,2.6394949964014813,15822.915384007501,5796.586536248562
1783296356,200,,Aggregated,91.700000,0.000000,9,15,43,61,470,1000,5500,13000,15000,16000,16000,8790,0,9,349.2079202612805,2.6394949964014813,15822.915384007501,5805.439817974971
1783296357,200,,Aggregated,89.900000,0.000000,9,15,43,60,470,1000,5500,13000,15000,16000,16000,8883,0,9,345.6562050001921,2.6394949964014813,15822.915384007501,5811.932117527862
1783296358,200,,Aggregated,91.000000,0.000000,9,15,42,59,460,1000,5500,13000,15000,16000,16000,8966,0,9,342.5864626215382,2.6394949964014813,15822.915384007501,5815.348985054651
1783296359,200,,Aggregated,91.100000,0.000000,9,15,42,58,460,970,5500,13000,15000,16000,16000,9064,0,9,339.04985979508285,2.6394949964014813,15822.915384007501,5818.252758164166
1783296360,200,,Aggregated,90.300000,0.000000,9,14,42,58,460,950,4900,13000,15000,16000,16000,9152,0,9,335.93663397286207,2.6394949964014813,15822.915384007501,5816.866695804196
1783296361,200,,Aggregated,91.300000,0.000000,9,14,41,57,450,940,4900,13000,15000,16000,16000,9244,0,9,332.7223981128043,2.6394949964014813,15822.915384007501,5802.9925356988315
1783296362,200,,Aggregated,90.900000,0.000000,9,14,41,57,440,920,4900,13000,15000,16000,16000,9341,0,9,329.414673702575,2.6394949964014813,15822.915384007501,5802.53109945402
1783296363,200,,Aggregated,90.800000,0.000000,8,14,40,56,420,910,4900,13000,15000,16000,16000,9432,0,8,326.3552511719482,2.6394949964014813,15822.915384007501,5813.920271416455
1783296364,200,,Aggregated,91.600000,0.000000,8,14,40,56,410,910,4400,13000,15000,16000,16000,9517,0,8,323.58002958662036,2.6394949964014813,15822.915384007501,5818.324997373122
1783296365,200,,Aggregated,91.200000,0.000000,8,14,40,55,410,900,4400,12000,15000,16000,16000,9610,0,8,320.552148453991,2.6394949964014813,15822.915384007501,5805.408116545265
1783296366,200,,Aggregated,90.500000,0.000000,8,14,39,54,390,900,4400,12000,15000,16000,16000,9716,0,8,317.24410773680637,2.6394949964014813,15822.915384007501,5808.4737546315355
1783296367,200,,Aggregated,91.900000,0.000000,8,14,39,54,380,890,4400,12000,15000,16000,16000,9819,0,8,314.14023257478334,2.6394949964014813,15822.915384007501,5798.214685813219
1783296368,200,,Aggregated,91.100000,0.000000,8,14,39,53,380,890,4400,12000,15000,16000,16000,9901,0,8,311.62734351951724,2.6394949964014813,15822.915384007501,5803.116755883244
1783296369,200,,Aggregated,92.400000,0.000000,8,14,38,53,380,870,4400,12000,15000,16000,16000,9992,0,8,308.9342282486781,2.6394949964014813,15822.915384007501,5801.763610888711
1783296370,200,,Aggregated,92.300000,0.000000,8,14,38,52,370,870,4400,12000,15000,16000,16000,10093,0,8,305.98651673158264,2.6394949964014813,15822.915384007501,5812.223224016645
1783296371,200,,Aggregated,93.000000,0.000000,8,14,37,52,370,860,4100,12000,15000,16000,16000,10185,0,8,303.35275644741074,2.6394949964014813,15822.915384007501,5808.062150220913
1783296372,200,,Aggregated,92.100000,0.000000,8,13,37,51,370,850,4000,12000,15000,16000,16000,10271,0,8,300.9160596311874,2.6394949964014813,15822.915384007501,5817.6418070295
1783296373,200,,Aggregated,92.000000,0.000000,8,13,37,51,360,840,4000,12000,15000,16000,16000,10374,0,8,298.0666297679776,2.6394949964014813,15822.915384007501,5812.4883362251785
1783296374,200,,Aggregated,93.200000,0.000000,8,13,36,51,360,840,4000,12000,15000,16000,16000,10458,0,8,295.7892179678739,2.6394949964014813,15822.915384007501,5805.663224325875
1783296375,200,,Aggregated,91.800000,0.000000,8,13,36,50,350,820,4000,11000,15000,16000,16000,10558,0,8,293.16624866301066,2.6394949964014813,15822.915384007501,5807.687251373366
1783296376,200,,Aggregated,92.500000,0.000000,8,13,36,50,340,800,4000,10000,15000,16000,16000,10646,0,8,290.85107201269676,2.6394949964014813,15822.915384007501,5812.410576742438
1783296377,200,,Aggregated,92.600000,0.000000,8,13,35,49,330,800,3900,10000,15000,16000,16000,10732,0,8,288.59939614892113,2.6394949964014813,15822.915384007501,5809.965244129706
1783296378,200,,Aggregated,92.800000,0.000000,8,13,35,49,320,800,3900,10000,15000,16000,16000,10818,0,8,286.41267907749,2.6394949964014813,15822.915384007501,5815.096136069514
1783296379,200,,Aggregated,91.300000,0.000000,8,13,34,49,300,790,3900,10000,15000,16000,16000,10915,0,8,283.99759177363524,2.6394949964014813,15822.915384007501,5811.343289051763
1783296380,200,,Aggregated,91.400000,0.000000,8,13,34,48,280,790,3900,10000,15000,16000,16000,10999,0,8,281.93807869000017,2.6394949964014813,15822.915384007501,5811.850804618602
1783296381,200,,Aggregated,90.800000,0.000000,8,13,34,48,270,790,3000,10000,15000,16000,16000,11093,0,8,279.68541940234434,2.6394949964014813,15822.915384007501,5815.2486252591725
1783296382,200,,Aggregated,92.400000,0.000000,8,13,33,48,260,780,3000,9400,15000,16000,16000,11185,0,8,277.4905192657385,2.6394949964014813,15822.915384007501,5822.285650424676
1783296383,200,,Aggregated,91.200000,0.000000,8,13,33,48,250,780,3000,9400,15000,16000,16000,11277,0,8,275.34445558688105,2.6394949964014813,15822.915384007501,5823.536756229493
1783296384,200,,Aggregated,89.600000,0.000000,8,13,32,47,240,770,2900,9400,15000,16000,16000,11369,0,8,273.2115693914371,2.6394949964014813,15822.915384007501,5826.835077843258
1783296385,200,,Aggregated,91.300000,0.000000,8,13,32,47,240,770,2900,9400,15000,16000,16000,11470,0,8,270.93080579818934,2.6394949964014813,15822.915384007501,5834.4467306015695
1783296386,200,,Aggregated,91.200000,0.000000,8,13,32,47,230,760,2900,9400,15000,16000,16000,11563,0,8,268.89207488741687,2.6394949964014813,15822.915384007501,5846.736314105336
1783296387,200,,Aggregated,90.800000,0.000000,8,13,32,46,230,760,2900,9300,15000,16000,16000,11647,0,8,267.08447701780034,2.6394949964014813,15822.915384007501,5858.4032798145445
1783296388,200,,Aggregated,90.300000,0.000000,8,13,31,46,220,760,2800,9300,15000,16000,16000,11744,0,8,264.9777936914439,2.6394949964014813,15822.915384007501,5866.891178474115
1783296389,200,,Aggregated,92.100000,0.000000,8,13,31,46,210,750,2800,9300,15000,16000,16000,11835,0,8,263.0608096160818,2.6394949964014813,15822.915384007501,5865.618166455429
1783296390,200,,Aggregated,91.800000,0.000000,8,13,30,46,210,750,2800,9300,15000,16000,16000,11929,0,8,261.10803682507884,2.6394949964014813,15822.915384007501,5869.66417973007
1783296391,200,,Aggregated,91.000000,0.000000,8,13,30,46,200,750,2700,9300,15000,16000,16000,12007,0,8,259.5014184112011,2.6394949964014813,15822.915384007501,5866.666361289248
1783296392,200,,Aggregated,90.500000,0.000000,8,13,30,45,190,740,2700,9300,15000,16000,16000,12110,0,8,257.43316031142615,2.6394949964014813,15822.915384007501,5859.883236994219
1783296393,200,,Aggregated,91.700000,0.000000,8,13,29,45,190,740,2700,9300,15000,16000,16000,12207,0,8,255.48469549556432,2.6394949964014813,15822.915384007501,5866.8968624559675
1783296394,200,,Aggregated,91.800000,0.000000,8,12,29,45,180,730,2700,9300,15000,16000,16000,12285,0,8,253.94038656404422,2.6394949964014813,15822.915384007501,5861.6988196988195
1783296395,200,,Aggregated,91.100000,0.000000,8,12,29,45,170,720,2700,9200,15000,16000,16000,12378,0,8,252.15598006506244,2.6394949964014813,15822.915384007501,5856.923978025529
1783296396,200,,Aggregated,91.300000,0.000000,8,12,28,45,160,720,2500,9200,15000,16000,16000,12472,0,8,250.3702328746242,2.6394949964014813,15822.915384007501,5846.101186658114
1783296397,200,,Aggregated,90.800000,0.000000,8,12,28,44,160,710,2200,8900,15000,16000,16000,12571,0,8,248.6900661525225,2.6394949964014813,15822.915384007501,5855.189324636067
1783296398,200,,Aggregated,90.700000,0.000000,8,12,27,44,160,700,2200,8900,15000,16000,16000,12662,0,8,247.16624577416275,2.6394949964014813,15822.915384007501,5852.591138840626
1783296399,200,,Aggregated,89.200000,0.000000,7,12,27,44,160,690,2200,8900,15000,16000,16000,12745,0,7,245.64569874071677,2.6394949964014813,15822.915384007501,5848.071165162809
1783296400,200,,Aggregated,89.900000,0.000000,7,12,26,43,150,690,2200,8900,15000,16000,16000,12837,0,7,243.96634793116942,2.6394949964014813,15822.915384007501,5848.2232608865
1783296401,200,,Aggregated,92.000000,0.000000,7,12,26,43,140,680,2200,8800,15000,16000,16000,12926,0,7,242.3922077279477,2.6394949964014813,15822.915384007501,5847.668884419
1783296402,200,,Aggregated,91.400000,0.000000,7,12,26,43,140,670,2200,8800,15000,16000,16000,13023,0,7,240.69171185282795,2.6394949964014813,15822.915384007501,5849.543960684942
1783296403,200,,Aggregated,90.300000,0.000000,7,12,25,43,130,670,2200,8800,15000,16000,16000,13121,0,7,239.01840545388606,2.6394949964014813,15822.915384007501,5857.078042832101
1783296404,200,,Aggregated,90.500000,0.000000,7,12,25,43,130,660,2200,8800,15000,16000,16000,13219,0,7,237.32151788020764,2.6394949964014813,15822.915384007501,5854.866101823133
