timestamp,cpu_pct,ram_used_bytes,ram_total_bytes,swap_used_bytes,swap_total_bytes,disk_read_bps,disk_write_bps,net_rx_bps,net_tx_bps,mysql_cpu_pct,mysql_mem_bytes,back_cpu_pct,back_mem_bytes,jvm_heap_bytes,jvm_nonheap_bytes,mysql_threads_connected,mysql_queries_per_sec,mysql_slow_queries
1783298226.0,99.82222222222137,2173923328.0,4101828608.0,811008.0,4294963200.0,637.1555555555555,8556.088888888888,38.26666666666666,766.3777777777777,,,,,304697360.0,177049120.0,9.0,1670.6666666666665,0.0
1783298241.0,99.82222222222188,2185846784.0,4101828608.0,811008.0,4294963200.0,637.1555555555555,57799.1111111111,38.26666666666666,767.7777777777777,,,,,400404480.0,177355240.0,9.0,2536.7111111111108,0.0
1783298256.0,99.74444444444492,2187870208.0,4101828608.0,811008.0,4294963200.0,637.1555555555555,421705.9555555555,38.26666666666666,768.7555555555555,,,,,449163264.0,177449448.0,9.0,2854.555555555555,0.0
1783298271.0,99.34444444444479,2191478784.0,4101828608.0,811008.0,4294963200.0,0.0,958099.911111111,37.33333333333333,766.5777777777777,,,,,393064448.0,177462120.0,9.0,2623.6666666666665,0.0
1783298286.0,99.1111111111109,2197172224.0,4101828608.0,811008.0,4294963200.0,5097.244444444444,1436785.7777777775,38.26666666666666,765.9333333333333,,,,,543010808.0,177496576.0,9.0,2605.3777777777773,0.0
1783298301.0,98.91111111111059,2274242560.0,4101828608.0,811008.0,4294963200.0,5097.244444444444,1538275.5555555553,38.26666666666666,765.1999999999999,,,,,189122208.0,177506432.0,9.0,2543.844444444444,0.0
1783298316.0,99.20000000000022,2279735296.0,4101828608.0,811008.0,4294963200.0,6553.599999999999,1444886.7555555555,38.26666666666666,763.311111111111,,,,,499189760.0,177538240.0,9.0,2550.0444444444443,0.0
1783298331.0,99.10000000000007,2281414656.0,4101828608.0,811008.0,4294963200.0,1456.3555555555554,1371340.7999999998,37.33333333333333,765.8666666666666,,,,,403769344.0,177605056.0,9.0,2588.4888888888886,0.0
1783298346.0,99.26666666666682,2303188992.0,4101828608.0,811008.0,4294963200.0,1456.3555555555554,1338481.7777777775,38.26666666666666,766.7555555555555,,,,,372312064.0,177605056.0,9.0,2597.0444444444443,0.0
1783298361.0,99.0888888888887,2305466368.0,4101828608.0,811008.0,4294963200.0,0.0,1354228.6222222222,38.26666666666666,767.2222222222222,,,,,243523584.0,177177920.0,9.0,2628.244444444444,0.0
1783298376.0,99.27777777777767,2279497728.0,4101828608.0,811008.0,4294963200.0,0.0,1351953.0666666664,38.26666666666666,763.8666666666666,,,,,229908992.0,177178816.0,9.0,2650.333333333333,0.0
1783298391.0,99.12222222222226,2285658112.0,4101828608.0,811008.0,4294963200.0,0.0,1356140.0888888887,38.26666666666666,763.8,,,,,192173056.0,177178816.0,9.0,2687.6888888888884,0.0
1783298406.0,99.30000000000038,2292240384.0,4101828608.0,811008.0,4294963200.0,0.0,1314269.8666666665,38.26666666666666,763.711111111111,,,,,177505792.0,177183664.0,9.0,2682.3999999999996,0.0
1783298421.0,99.21111111111158,2295734272.0,4101828608.0,811008.0,4294963200.0,0.0,1314087.822222222,38.26666666666666,763.8,,,,,483700224.0,177185968.0,9.0,2640.9999999999995,0.0
1783298436.0,99.28888888888903,2299633664.0,4101828608.0,811008.0,4294963200.0,0.0,1285051.7333333332,38.26666666666666,763.9555555555555,,,,,452780032.0,177199016.0,9.0,2652.022222222222,0.0
1783298451.0,99.1111111111109,2303037440.0,4101828608.0,811008.0,4294963200.0,0.0,1310719.9999999998,38.26666666666666,763.911111111111,,,,,477958656.0,177200936.0,9.0,2666.755555555555,0.0
1783298466.0,99.0444444444438,2301898752.0,4101828608.0,811008.0,4294963200.0,0.0,1258382.222222222,38.26666666666666,763.7777777777777,,,,,418200064.0,177200936.0,9.0,2676.7999999999997,0.0
1783298481.0,98.73333333333298,2304512000.0,4101828608.0,811008.0,4294963200.0,0.0,1274038.0444444444,38.26666666666666,763.6444444444444,,,,,441807360.0,177200936.0,9.0,2660.9555555555553,0.0
1783298496.0,98.79999999999957,2302996480.0,4101828608.0,811008.0,4294963200.0,0.0,1245639.111111111,38.26666666666666,763.6888888888888,,,,,433421312.0,177200936.0,9.0,2674.2666666666664,0.0
1783298511.0,98.67777777777822,2305486848.0,4101828608.0,811008.0,4294963200.0,0.0,1248824.8888888888,38.26666666666666,763.8444444444443,,,,,373662208.0,177200936.0,9.0,2691.933333333333,0.0
1783298526.0,99.06666666666702,2304446464.0,4101828608.0,811008.0,4294963200.0,0.0,1220607.9999999998,38.26666666666666,763.9555555555555,,,,,393591296.0,177200936.0,9.0,2708.333333333333,0.0
1783298541.0,98.82222222222228,2280632320.0,4101828608.0,811008.0,4294963200.0,0.0,1206954.6666666665,38.26666666666666,763.5555555555554,,,,,351655936.0,177200936.0,9.0,2688.7777777777774,0.0
1783298556.0,98.78888888888872,2285899776.0,4101828608.0,811008.0,4294963200.0,1911.4666666666665,1216238.933333333,38.26666666666666,763.6444444444444,,,,,293993984.0,177200936.0,9.0,2697.644444444444,0.0
1783298571.0,98.72222222222213,2291826688.0,4101828608.0,811008.0,4294963200.0,1911.4666666666665,1207136.7111111109,38.26666666666666,763.311111111111,,,,,347481088.0,177200936.0,9.0,2707.288888888889,0.0
1783298586.0,99.11111111111141,2292510720.0,4101828608.0,811008.0,4294963200.0,1911.4666666666665,1218605.511111111,38.26666666666666,763.0666666666666,,,,,362168832.0,177202600.0,9.0,2721.622222222222,0.0
1783298601.0,99.32222222222208,2295177216.0,4101828608.0,811008.0,4294963200.0,0.0,1212233.9555555554,38.26666666666666,762.6444444444444,,,,,352217088.0,177202600.0,9.0,2683.2666666666664,0.0
1783298616.0,99.31111111111123,2300686336.0,4101828608.0,811008.0,4294963200.0,0.0,1234716.4444444443,38.26666666666666,762.7333333333332,,,,,290880512.0,177202600.0,9.0,2646.4888888888886,0.0
1783298631.0,99.16666666666667,2294349824.0,4101828608.0,811008.0,4294963200.0,0.0,1207682.8444444444,38.26666666666666,763.311111111111,,,,,193892352.0,177202600.0,9.0,2604.7555555555555,0.0
1783298646.0,99.28888888888903,2301079552.0,4101828608.0,811008.0,4294963200.0,0.0,1205407.2888888887,38.26666666666666,763.6222222222221,,,,,355378176.0,177217320.0,9.0,2615.5777777777776,0.0
1783298661.0,99.10000000000007,2303844352.0,4101828608.0,811008.0,4294963200.0,0.0,1202221.511111111,38.26666666666666,763.9777777777776,,,,,554088448.0,177297192.0,9.0,2631.1777777777775,0.0
