Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1783295684,100,,Aggregated,45.500000,0.000000,20,61,100,130,250,4600,7200,7600,7900,7900,7900,1565,0,20,442.05341659984316,3.0878309917170554,7929.787834000308,6030.6607028754
1783295685,100,,Aggregated,45.000000,0.000000,18,59,97,120,250,4500,7200,7600,7900,7900,7900,1609,0,18,430.37137032737996,3.0878309917170554,7929.787834000308,5989.113735239279
1783295686,100,,Aggregated,44.800000,0.000000,17,57,96,120,240,4200,7200,7600,7900,7900,7900,1647,0,17,420.7338049391321,3.0878309917170554,7929.787834000308,5986.686095931997
1783295687,100,,Aggregated,44.600000,0.000000,16,55,92,120,230,4200,7200,7600,7900,7900,7900,1699,0,16,408.1895112334707,3.0878309917170554,7929.787834000308,5993.045320776928
1783295688,100,,Aggregated,45.200000,0.000000,15,53,89,120,230,3900,7200,7600,7900,7900,7900,1743,0,15,398.25869479154653,3.0878309917170554,7929.787834000308,6017.6024096385545
1783295690,100,,Aggregated,44.100000,0.000000,14,51,86,110,220,3800,7200,7600,7900,7900,7900,1789,0,14,388.26749246988214,3.0878309917170554,7929.787834000308,6001.618781442146
1783295691,100,,Aggregated,44.800000,0.000000,14,49,84,110,220,3500,7200,7600,7900,7900,7900,1838,0,14,378.255279694036,3.0878309917170554,7929.787834000308,5997.772034820457
1783295692,100,,Aggregated,44.800000,0.000000,14,47,81,100,210,3500,7200,7600,7900,7900,7900,1878,0,14,370.47922231613677,3.0878309917170554,7929.787834000308,6021.201810436634
1783295693,100,,Aggregated,45.000000,0.000000,13,45,77,100,210,3400,7200,7600,7900,7900,7900,1927,0,13,361.3689185405948,3.0878309917170554,7929.787834000308,6015.111572392319
1783295694,100,,Aggregated,45.000000,0.000000,13,43,73,100,200,2500,7000,7600,7900,7900,7900,1976,0,13,352.6039706086765,2.9893369937781245,7929.787834000308,5972.562753036437
1783295695,100,,Aggregated,44.600000,0.000000,12,41,68,96,200,580,7000,7500,7900,7900,7900,2023,0,12,344.5953842796819,2.9893369937781245,7929.787834000308,5947.448838358873
1783295696,100,,Aggregated,45.300000,0.000000,12,40,66,94,200,540,7000,7500,7900,7900,7900,2077,0,12,335.9840127519484,2.9893369937781245,7929.787834000308,5927.255657197881
1783295697,100,,Aggregated,45.300000,0.000000,12,39,65,93,200,500,6900,7400,7900,7900,7900,2106,0,12,331.57351483655,2.9893369937781245,7929.787834000308,5945.349477682811
1783295698,100,,Aggregated,45.600000,0.000000,12,38,63,90,190,460,6900,7400,7900,7900,7900,2156,0,12,324.2440684043416,2.9893369937781245,7929.787834000308,5959.935064935065
1783295699,100,,Aggregated,45.800000,0.000000,11,37,60,88,180,430,6900,7300,7900,7900,7900,2213,0,11,316.2639914115417,2.9893369937781245,7929.787834000308,5961.932218707637
1783295700,100,,Aggregated,45.700000,0.000000,11,37,59,86,180,410,6900,7300,7900,7900,7900,2260,0,11,309.9358105675621,2.9893369937781245,7929.787834000308,5999.555752212389
1783295701,100,,Aggregated,46.900000,0.000000,11,36,58,84,180,410,6700,7300,7900,7900,7900,2306,0,11,303.990139530666,2.9893369937781245,7929.787834000308,6026.433217692975
1783295702,100,,Aggregated,46.800000,0.000000,11,35,56,81,180,400,6700,7300,7900,7900,7900,2349,0,11,298.6308741016204,2.9893369937781245,7929.787834000308,5986.862920391656
1783295703,100,,Aggregated,46.600000,0.000000,11,34,55,78,170,350,6500,7300,7900,7900,7900,2401,0,11,292.52083363960935,2.9893369937781245,7929.787834000308,5952.145356101624
1783295704,100,,Aggregated,46.900000,0.000000,11,34,55,76,170,350,6500,7300,7900,7900,7900,2441,0,11,287.9266742825388,2.9893369937781245,7929.787834000308,5921.601802539943
1783295705,100,,Aggregated,47.200000,0.000000,11,33,53,73,160,330,6500,7300,7900,7900,7900,2487,0,11,282.8917781727641,2.9893369937781245,7929.787834000308,5908.137917169281
1783295706,100,,Aggregated,46.200000,0.000000,10,32,52,71,160,320,6400,7300,7900,7900,7900,2533,0,10,277.92703569630027,2.9893369937781245,7929.787834000308,5923.167390446111
1783295707,100,,Aggregated,46.300000,0.000000,10,30,51,69,160,310,6400,7300,7900,7900,7900,2574,0,10,273.71979441516635,2.9893369937781245,7929.787834000308,5924.901709401709
1783295708,100,,Aggregated,46.300000,0.000000,10,29,49,67,160,310,6400,7300,7900,7900,7900,2617,0,10,269.4564120285162,2.9893369937781245,7929.787834000308,5891.239587313718
1783295709,100,,Aggregated,46.500000,0.000000,10,27,49,66,150,290,6300,7300,7900,7900,7900,2662,0,10,265.214775900687,2.9893369937781245,7929.787834000308,5856.9346356123215
1783295710,100,,Aggregated,46.100000,0.000000,10,25,48,65,150,280,6300,7300,7900,7900,7900,2718,0,10,260.0702965488104,2.9893369937781245,7929.787834000308,5833.151582045622
1783295711,100,,Aggregated,44.500000,0.000000,10,23,47,64,150,280,6300,7300,7900,7900,7900,2762,0,10,256.12320190141395,2.9893369937781245,7929.787834000308,5851.215785662564
1783295712,100,,Aggregated,45.600000,0.000000,10,22,46,61,150,270,6200,7300,7900,7900,7900,2807,0,10,252.17366888517995,2.9893369937781245,7929.787834000308,5831.218382614891
1783295713,100,,Aggregated,45.500000,0.000000,10,21,45,60,140,270,6200,7300,7900,7900,7900,2851,0,10,248.47008009424027,2.9893369937781245,7929.787834000308,5847.055769905296
1783295714,100,,Aggregated,45.400000,0.000000,10,20,45,60,140,270,6200,7300,7900,7900,7900,2896,0,10,244.87115554753342,2.9893369937781245,7929.787834000308,5838.101519337017
1783295715,100,,Aggregated,45.100000,0.000000,10,19,44,59,140,270,6200,7200,7900,7900,7900,2944,0,10,241.0604478059015,2.9893369937781245,7929.787834000308,5825.827445652174
1783295716,100,,Aggregated,45.300000,0.000000,9,18,43,58,130,260,6100,7200,7900,7900,7900,2982,0,9,238.1435317235294,2.9893369937781245,7929.787834000308,5821.074111334675
1783295717,100,,Aggregated,45.300000,0.000000,9,18,42,57,130,260,6100,7200,7800,7900,7900,3031,0,9,234.47350721895646,2.9893369937781245,7929.787834000308,5819.540415704388
1783295718,100,,Aggregated,45.100000,0.000000,9,17,42,56,130,260,5800,7200,7800,7900,7900,3077,0,9,231.12649052440622,2.9893369937781245,7929.787834000308,5849.318167045823
1783295719,100,,Aggregated,45.500000,0.000000,9,17,41,55,130,250,5800,7200,7800,7900,7900,3125,0,9,227.76847114675678,2.9893369937781245,7929.787834000308,5853.888
1783295720,100,,Aggregated,45.400000,0.000000,9,17,41,55,130,250,5800,7200,7800,7900,7900,3165,0,9,225.07987970161773,2.9893369937781245,7929.787834000308,5845.884044233807
1783295721,100,,Aggregated,46.400000,0.000000,9,16,41,53,120,250,5500,7200,7800,7900,7900,3217,0,9,221.69768064799808,2.9893369937781245,7929.787834000308,5862.268262356232
1783295722,100,,Aggregated,44.800000,0.000000,9,16,40,53,120,250,5500,7200,7800,7900,7900,3265,0,9,218.57768512209006,2.9893369937781245,7929.787834000308,5856.734456355283
1783295723,100,,Aggregated,45.000000,0.000000,9,16,40,52,120,240,5500,7200,7800,7900,7900,3310,0,9,215.78678106122405,2.9893369937781245,7929.787834000308,5848.173413897281
1783295724,100,,Aggregated,46.000000,0.000000,8,16,39,52,120,240,5500,7200,7800,7900,7900,3354,0,8,213.08226520323333,2.951923990622163,7929.787834000308,5842.799642218247
1783295725,100,,Aggregated,45.800000,0.000000,8,15,39,51,120,230,5200,7200,7800,7900,7900,3405,0,8,210.07788295437675,2.951923990622163,7929.787834000308,5853.325403817915
1783295726,100,,Aggregated,45.900000,0.000000,8,15,39,50,120,230,5200,7200,7800,7900,7900,3448,0,8,207.65295163419532,2.951923990622163,7929.787834000308,5842.933294663573
1783295727,100,,Aggregated,46.300000,0.000000,8,15,39,49,120,230,5000,7200,7800,7900,7900,3494,0,8,205.14268479098487,2.951923990622163,7929.787834000308,5835.3465941614195
1783295728,100,,Aggregated,46.300000,0.000000,8,15,38,49,110,230,5000,7200,7800,7900,7900,3538,0,8,202.74923114717123,2.951923990622163,7929.787834000308,5848.663934426229
1783295729,100,,Aggregated,46.600000,0.000000,8,15,38,48,110,220,4900,7200,7800,7900,7900,3583,0,8,200.3301833990244,2.951923990622163,7929.787834000308,5844.276304772537
1783295730,100,,Aggregated,45.900000,0.000000,8,14,37,47,110,220,4900,7200,7800,7900,7900,3630,0,8,197.8491297274486,2.951923990622163,7929.787834000308,5855.708539944903
1783295731,100,,Aggregated,45.200000,0.000000,8,14,37,47,110,220,4900,7200,7800,7900,7900,3672,0,8,195.73955628694938,2.951923990622163,7929.787834000308,5859.5392156862745
1783295732,100,,Aggregated,46.800000,0.000000,8,14,37,46,110,210,4800,7200,7800,7900,7900,3715,0,8,193.56428576276255,2.951923990622163,7929.787834000308,5874.959892328398
1783295733,100,,Aggregated,45.700000,0.000000,8,14,36,46,110,210,4700,7200,7800,7900,7900,3770,0,8,190.8781270999148,2.9223059973446652,7929.787834000308,5897.016976127321
1783295734,100,,Aggregated,45.100000,0.000000,8,14,36,45,100,210,4600,7200,7800,7900,7900,3818,0,8,188.6118828165711,2.9223059973446652,7929.787834000308,5879.113148245155
1783295735,100,,Aggregated,45.300000,0.000000,8,14,36,45,100,210,4600,7200,7800,7900,7900,3860,0,8,186.701483155617,2.9223059973446652,7929.787834000308,5869.329274611399
1783295736,100,,Aggregated,46.400000,0.000000,8,13,36,44,100,210,4600,7000,7800,7900,7900,3903,0,8,184.73790885235115,2.9223059973446652,7929.787834000308,5865.3843197540355
1783295737,100,,Aggregated,45.000000,0.000000,7,13,35,44,100,200,4600,7000,7800,7900,7900,3946,0,7,182.83142956861374,2.9223059973446652,7929.787834000308,5858.265331981754
1783295738,100,,Aggregated,45.100000,0.000000,7,13,35,44,100,200,4600,7000,7800,7900,7900,3988,0,7,181.07735822237498,2.9223059973446652,7929.787834000308,5846.856820461384
1783295739,100,,Aggregated,44.400000,0.000000,7,13,35,44,98,200,4500,7000,7800,7900,7900,4034,0,7,179.20167762341657,2.9223059973446652,7929.787834000308,5831.017352503718
1783295740,100,,Aggregated,45.000000,0.000000,7,13,35,44,97,200,4200,7000,7800,7900,7900,4091,0,7,177.20381342921385,2.9223059973446652,7929.787834000308,5821.583720361769
1783295741,100,,Aggregated,45.100000,0.000000,7,13,35,44,96,200,4200,7000,7800,7900,7900,4135,0,7,175.51261070154848,2.9223059973446652,7929.787834000308,5801.508585247884
1783295742,100,,Aggregated,43.800000,0.000000,7,13,35,44,96,200,4200,7000,7800,7900,7900,4180,0,7,173.7966605937717,2.9223059973446652,7929.787834000308,5797.505263157895
1783295743,100,,Aggregated,45.200000,0.000000,7,13,35,43,95,200,4200,6900,7800,7900,7900,4224,0,7,172.13597604638215,2.9223059973446652,7929.787834000308,5794.66240530303
1783295744,100,,Aggregated,44.200000,0.000000,7,13,34,43,94,200,4200,6900,7800,7900,7900,4277,0,7,170.18121767779178,2.9223059973446652,7929.787834000308,5802.853168108487
1783295745,100,,Aggregated,44.700000,0.000000,7,13,34,43,94,190,3900,6900,7800,7900,7900,4311,0,7,168.91866710412393,2.9223059973446652,7929.787834000308,5792.390396659708
1783295746,100,,Aggregated,42.700000,0.000000,7,13,34,42,92,190,3900,6900,7800,7900,7900,4355,0,7,167.35250896460272,2.9223059973446652,7929.787834000308,5803.645235361653
1783295747,100,,Aggregated,44.100000,0.000000,7,13,33,42,92,190,3900,6900,7800,7900,7900,4404,0,7,165.6002272338265,2.9223059973446652,7929.787834000308,5801.380336058129
1783295748,100,,Aggregated,44.000000,0.000000,7,13,33,42,90,190,3800,6900,7800,7900,7900,4455,0,7,163.84247256628828,2.9223059973446652,7929.787834000308,5823.502132435466
1783295749,100,,Aggregated,44.200000,0.000000,7,13,32,41,89,180,3800,6900,7800,7900,7900,4497,0,7,162.39543187853684,2.9223059973446652,7929.787834000308,5836.1536579942185
1783295750,100,,Aggregated,44.000000,0.000000,7,13,32,41,89,180,3500,6900,7800,7900,7900,4543,0,7,160.86104799158377,2.9223059973446652,7929.787834000308,5841.115342284834
1783295751,100,,Aggregated,44.500000,0.000000,7,13,31,41,88,180,3500,6900,7800,7900,7900,4587,0,7,159.40568496418493,2.9223059973446652,7929.787834000308,5846.102899498583
1783295752,100,,Aggregated,45.400000,0.000000,7,12,30,41,87,180,3500,6700,7800,7900,7900,4640,0,7,157.70790625036108,2.9223059973446652,7929.787834000308,5842.499568965517
1783295753,100,,Aggregated,44.400000,0.000000,7,12,30,41,86,180,3500,6700,7800,7900,7900,4680,0,7,156.50251458112498,2.9223059973446652,7929.787834000308,5836.913675213676
1783295754,100,,Aggregated,45.000000,0.000000,7,12,30,40,85,180,3400,6600,7800,7900,7900,4725,0,7,155.12005265347878,2.9223059973446652,7929.787834000308,5859.23619047619
1783295755,100,,Aggregated,45.400000,0.000000,7,12,29,40,84,180,3400,6600,7800,7900,7900,4768,0,7,153.8239579307195,2.9223059973446652,7929.787834000308,5842.6038171140935
1783295756,100,,Aggregated,45.500000,0.000000,7,12,29,40,84,170,3400,6500,7800,7900,7900,4821,0,7,152.2962824365597,2.9223059973446652,7929.787834000308,5844.9780128604025
1783295757,100,,Aggregated,45.300000,0.000000,7,12,28,40,83,170,3400,6500,7800,7900,7900,4867,0,7,150.95361142853963,2.9223059973446652,7929.787834000308,5841.016231764947
1783295758,100,,Aggregated,45.000000,0.000000,7,12,27,40,83,170,2500,6500,7800,7900,7900,4908,0,7,149.77741745634466,2.9223059973446652,7929.787834000308,5850.845150774247
1783295759,100,,Aggregated,46.200000,0.000000,7,12,25,39,81,170,2000,6500,7800,7900,7900,4960,0,7,148.3053294596351,2.9223059973446652,7929.787834000308,5845.549798387096
1783295760,100,,Aggregated,46.800000,0.000000,7,12,24,39,80,160,1800,6400,7800,7900,7900,5005,0,7,147.09757463691955,2.9223059973446652,7929.787834000308,5843.843556443557
1783295761,100,,Aggregated,46.100000,0.000000,7,12,24,39,79,160,580,6400,7800,7900,7900,5055,0,7,145.79674359955078,2.9223059973446652,7929.787834000308,5838.138081107814
1783295762,100,,Aggregated,45.500000,0.000000,7,12,23,39,78,160,580,6400,7800,7900,7900,5094,0,7,144.742150218037,2.9223059973446652,7929.787834000308,5849.196505692972
1783295763,100,,Aggregated,46.200000,0.000000,7,12,23,39,77,160,560,6400,7800,7900,7900,5138,0,7,143.61891079265325,2.9223059973446652,7929.787834000308,5860.593032308291
1783295764,100,,Aggregated,47.000000,0.000000,7,12,22,39,76,160,540,6400,7800,7900,7900,5186,0,7,142.37329860192807,2.9223059973446652,7929.787834000308,5862.246625530273
1783295765,100,,Aggregated,44.700000,0.000000,7,12,21,38,76,160,510,6400,7800,7900,7900,5234,0,7,141.17923156220857,2.9223059973446652,7929.787834000308,5863.746274359954
1783295766,100,,Aggregated,46.500000,0.000000,7,12,21,38,75,160,500,6400,7800,7900,7900,5278,0,7,140.10722037468432,2.9223059973446652,7929.787834000308,5861.797650625237
1783295767,100,,Aggregated,45.500000,0.000000,7,12,20,38,74,160,490,6300,7800,7900,7900,5326,0,7,138.94610896537532,2.9223059973446652,7929.787834000308,5864.271873826511
1783295768,100,,Aggregated,46.300000,0.000000,7,12,20,38,73,150,460,6300,7800,7900,7900,5377,0,7,137.7619165887367,2.9223059973446652,7929.787834000308,5848.622466059141
1783295769,100,,Aggregated,45.900000,0.000000,7,12,20,38,73,150,430,6300,7800,7900,7900,5418,0,7,136.81677598829802,2.9223059973446652,7929.787834000308,5855.041712809155
1783295770,100,,Aggregated,44.800000,0.000000,7,12,20,38,72,150,430,6300,7800,7900,7900,5459,0,7,135.9015434174074,2.9223059973446652,7929.787834000308,5847.045246382121
1783295771,100,,Aggregated,45.900000,0.000000,7,12,19,37,72,150,430,6300,7800,7900,7900,5513,0,7,134.69430130341632,2.9223059973446652,7929.787834000308,5858.199891166334
1783295772,100,,Aggregated,45.800000,0.000000,7,12,19,37,71,150,410,6300,7800,7900,7900,5557,0,7,133.71840722021446,2.9223059973446652,7929.787834000308,5868.1239877631815
1783295773,100,,Aggregated,45.200000,0.000000,7,12,19,37,71,150,410,6200,7800,7900,7900,5609,0,7,132.60452166068418,2.9223059973446652,7929.787834000308,5874.379746835443
1783295774,100,,Aggregated,45.000000,0.000000,7,12,18,37,69,150,410,6200,7800,7900,7900,5645,0,7,131.8468821767609,2.9223059973446652,7929.787834000308,5880.534100974313
1783295775,100,,Aggregated,46.500000,0.000000,7,12,18,37,68,140,410,6200,7800,7900,7900,5705,0,7,130.58835778155427,2.9223059973446652,7929.787834000308,5873.968098159509
1783295776,100,,Aggregated,45.700000,0.000000,7,12,18,37,68,140,410,6200,7800,7900,7900,5740,0,7,129.88305472435113,2.9223059973446652,7929.787834000308,5869.713066202091
1783295777,100,,Aggregated,45.700000,0.000000,7,12,18,37,67,140,410,6200,7800,7900,7900,5786,0,7,128.93576012854638,2.9223059973446652,7929.787834000308,5869.392844797788
1783295778,100,,Aggregated,46.700000,0.000000,7,12,18,37,66,140,400,6200,7800,7900,7900,5839,0,7,127.88575664013702,2.9223059973446652,7929.787834000308,5865.778386710053
1783295779,100,,Aggregated,45.000000,0.000000,7,12,18,36,66,140,400,6200,7800,7900,7900,5878,0,7,127.10516145197914,2.9223059973446652,7929.787834000308,5871.375637972099
1783295780,100,,Aggregated,46.700000,0.000000,7,12,17,36,66,140,400,6100,7800,7900,7900,5923,0,7,126.23189433086728,2.9223059973446652,7929.787834000308,5872.411278068546
1783295781,100,,Aggregated,45.700000,0.000000,7,12,18,36,65,140,370,6100,7800,7900,7900,5968,0,7,125.43022543343311,2.9223059973446652,7929.787834000308,5854.478719839142
1783295782,100,,Aggregated,45.500000,0.000000,7,12,17,36,65,130,360,6100,7800,7900,7900,6016,0,7,124.53333599811434,2.9223059973446652,7929.787834000308,5849.349401595745
1783295783,100,,Aggregated,45.600000,0.000000,7,12,17,36,65,130,350,6100,7800,7900,7900,6058,0,7,123.76454353344857,2.9223059973446652,7929.787834000308,5859.587982832618
1783295784,100,,Aggregated,45.600000,0.000000,7,12,17,36,64,130,350,6100,7800,7900,7900,6100,0,7,122.99529728272378,2.9223059973446652,7929.787834000308,5855.948688524591
1783295785,100,,Aggregated,45.600000,0.000000,7,12,17,36,64,130,350,5800,7800,7900,7900,6150,0,7,122.12320556709159,2.9223059973446652,7929.787834000308,5848.847154471545
1783295786,100,,Aggregated,45.200000,0.000000,7,12,17,36,64,130,350,5800,7800,7900,7900,6195,0,7,121.35017756474636,2.9223059973446652,7929.787834000308,5835.7930589184825
1783295787,100,,Aggregated,45.800000,0.000000,7,12,17,36,63,130,350,5800,7800,7900,7900,6240,0,7,120.56393053968256,2.9223059973446652,7929.787834000308,5830.501762820513
1783295788,100,,Aggregated,44.400000,0.000000,7,12,17,36,63,130,340,5800,7800,7900,7900,6285,0,7,119.77483232116596,2.9223059973446652,7929.787834000308,5835.386316626889
1783295789,100,,Aggregated,45.900000,0.000000,7,11,17,36,63,130,330,5800,7800,7900,7900,6328,0,7,119.06154530318472,2.9223059973446652,7929.787834000308,5839.683628318584
1783295790,100,,Aggregated,44.500000,0.000000,7,11,17,35,62,130,330,5800,7800,7900,7900,6375,0,7,118.2721858973382,2.9223059973446652,7929.787834000308,5852.091450980392
1783295791,100,,Aggregated,45.100000,0.000000,7,11,17,35,62,130,320,5500,7800,7900,7900,6415,0,7,117.61170264840206,2.9223059973446652,7929.787834000308,5848.004832424006
1783295792,100,,Aggregated,45.000000,0.000000,7,11,16,35,62,120,320,5500,7800,7900,7900,6455,0,7,116.95038957452246,2.9223059973446652,7929.787834000308,5856.941595662277
1783295793,100,,Aggregated,45.400000,0.000000,7,11,16,35,61,120,310,5500,7800,7900,7900,6507,0,7,116.11584158498006,2.9223059973446652,7929.787834000308,5859.2205317350545
1783295794,100,,Aggregated,44.900000,0.000000,7,11,16,35,61,120,310,5500,7800,7900,7900,6549,0,7,115.45231614681443,2.9223059973446652,7929.787834000308,5869.676286455948
1783295795,100,,Aggregated,44.600000,0.000000,7,11,16,35,61,120,310,5500,7800,7900,7900,6595,0,7,114.73347613865951,2.9223059973446652,7929.787834000308,5867.25913570887
1783295796,100,,Aggregated,44.800000,0.000000,7,11,16,35,60,120,310,5500,7800,7900,7900,6643,0,7,114.0087150625385,2.9223059973446652,7929.787834000308,5864.1704049375285
1783295797,100,,Aggregated,44.300000,0.000000,7,11,16,35,60,120,310,5500,7800,7900,7900,6683,0,7,113.39404024876355,2.9223059973446652,7929.787834000308,5861.922639533143
1783295798,100,,Aggregated,45.200000,0.000000,7,11,16,35,60,120,300,5500,7800,7900,7900,6735,0,7,112.60544675256587,2.9223059973446652,7929.787834000308,5855.118485523385
1783295799,100,,Aggregated,44.500000,0.000000,7,11,16,34,60,120,290,5500,7800,7900,7900,6775,0,7,112.00466215034442,2.9223059973446652,7929.787834000308,5867.646937269373
1783295800,100,,Aggregated,44.700000,0.000000,7,11,16,34,60,120,280,5200,7800,7900,7900,6830,0,7,111.25055152306192,2.9223059973446652,7929.787834000308,5861.844655929722
1783295801,100,,Aggregated,44.400000,0.000000,7,11,16,34,59,120,280,5200,7800,7900,7900,6871,0,7,110.64608657174317,2.9223059973446652,7929.787834000308,5864.966671517974
1783295802,100,,Aggregated,44.400000,0.000000,6,11,16,34,59,120,280,5000,7800,7900,7900,6915,0,6,109.9914072846627,2.9223059973446652,7929.787834000308,5867.764135936371
1783295803,100,,Aggregated,44.900000,0.000000,6,11,15,34,59,120,280,5000,7800,7900,7900,6972,0,6,109.18135064091194,2.9223059973446652,7929.787834000308,5868.114170969593
1783295804,100,,Aggregated,45.300000,0.000000,6,11,15,34,59,120,280,5000,7800,7900,7900,7011,0,6,108.62636456532077,2.9223059973446652,7929.787834000308,5875.86350021395
1783295805,100,,Aggregated,45.200000,0.000000,6,11,15,34,59,120,270,5000,7800,7900,7900,7054,0,6,108.04875169697318,2.9223059973446652,7929.787834000308,5879.444145165863
1783295806,100,,Aggregated,45.800000,0.000000,6,11,15,34,59,120,270,5000,7800,7900,7900,7098,0,6,107.44598054782743,2.9223059973446652,7929.787834000308,5872.15370526909
