timestamp,cpu_pct,ram_used_bytes,ram_total_bytes,swap_used_bytes,swap_total_bytes,disk_read_bps,disk_write_bps,net_rx_bps,net_tx_bps,mysql_cpu_pct,mysql_mem_bytes,back_cpu_pct,back_mem_bytes,jvm_heap_bytes,jvm_nonheap_bytes,mysql_threads_connected,mysql_queries_per_sec,mysql_slow_queries
1783295204.0,23.933333333333305,1637822464.0,4101828608.0,811008.0,4294963200.0,455.1111111111111,480779.3777777777,38.26666666666666,760.9333333333333,,,,,94354080.0,170268112.0,9.0,249.4778009866228,0.0
1783295219.0,24.08888888888896,1638432768.0,4101828608.0,811008.0,4294963200.0,455.1111111111111,474498.8444444444,38.26666666666666,760.711111111111,,,,,97064656.0,170307024.0,9.0,247.8222222222222,0.0
1783295234.0,24.133333333333372,1639112704.0,4101828608.0,811008.0,4294963200.0,455.1111111111111,526745.6,38.26666666666666,760.1999999999999,,,,,40853912.0,170528536.0,9.0,247.33333333333331,0.0
1783295249.0,24.011111111111262,1640419328.0,4101828608.0,811008.0,4294963200.0,0.0,543766.7555555555,38.26666666666666,759.4888888888888,,,,,53231136.0,170658872.0,9.0,244.23307702564557,0.0
1783295264.0,24.255555555555485,1641029632.0,4101828608.0,811008.0,4294963200.0,0.0,560332.7999999999,38.26666666666666,759.8888888888888,,,,,79393424.0,170750608.0,9.0,247.6222222222222,0.0
1783295279.0,23.51111111111096,1642004480.0,4101828608.0,811008.0,4294963200.0,0.0,503807.99999999994,38.26666666666666,759.9555555555555,,,,,85830336.0,170688728.0,9.0,245.57777777777775,0.0
1783295294.0,22.9444444444443,1642553344.0,4101828608.0,811008.0,4294963200.0,0.0,499803.0222222222,38.26666666666666,760.111111111111,,,,,104949200.0,170769072.0,9.0,245.75555555555553,0.0
1783295309.0,23.711111111111038,1642790912.0,4101828608.0,811008.0,4294963200.0,0.0,607391.2888888888,38.26666666666666,759.8,,,,,116414064.0,170792880.0,9.0,238.44444444444443,0.0
1783295324.0,21.600000000000065,1642344448.0,4101828608.0,811008.0,4294963200.0,11013.688888888888,484329.24444444437,38.26666666666666,759.7333333333332,,,,,51077040.0,170799792.0,9.0,239.2222222222222,0.0
1783295339.0,22.355555555555696,1642381312.0,4101828608.0,811008.0,4294963200.0,11013.688888888888,481598.57777777774,39.199999999999996,760.9333333333333,,,,,71066752.0,170819512.0,9.0,239.79999999999998,0.0
1783295354.0,22.433333333333394,1643708416.0,4101828608.0,811008.0,4294963200.0,11013.688888888888,514366.57777777774,38.26666666666666,760.2222222222222,,,,,95826800.0,170830904.0,9.0,249.08888888888885,0.0
1783295369.0,23.533333333333406,1644089344.0,4101828608.0,811008.0,4294963200.0,2548.622222222222,556327.8222222221,39.199999999999996,761.0888888888888,,,,,110383616.0,170862776.0,9.0,248.35555555555553,0.0
1783295384.0,24.377777777777588,1644146688.0,4101828608.0,811008.0,4294963200.0,2548.622222222222,642434.8444444444,38.26666666666666,759.4666666666666,,,,,51770384.0,170903680.0,9.0,249.5444646904582,0.0
1783295399.0,23.78888888888899,1643937792.0,4101828608.0,811008.0,4294963200.0,2548.622222222222,507357.8666666666,39.199999999999996,760.311111111111,,,,,66291328.0,170934144.0,9.0,244.75555555555553,0.0
1783295414.0,23.677777777777976,1643806720.0,4101828608.0,811008.0,4294963200.0,0.0,568888.8888888889,38.26666666666666,759.711111111111,,,,,79485424.0,170947712.0,9.0,243.8444444444444,0.0
1783295429.0,23.122222222222423,1643765760.0,4101828608.0,811008.0,4294963200.0,0.0,543857.7777777778,39.199999999999996,760.9999999999999,,,,,101341136.0,170952064.0,9.0,244.3664162851682,0.0
1783295444.0,22.73333333333314,1644892160.0,4101828608.0,811008.0,4294963200.0,0.0,595194.3111111111,38.26666666666666,760.111111111111,,,,,49507136.0,171002008.0,9.0,248.91111111111107,0.0
1783295459.0,22.111111111110972,1641431040.0,4101828608.0,811008.0,4294963200.0,0.0,521830.39999999997,39.199999999999996,760.7777777777777,,,,,74158016.0,171067512.0,9.0,254.19999999999996,0.0
1783295474.0,20.622222222222163,1640964096.0,4101828608.0,811008.0,4294963200.0,0.0,433265.77777777775,38.26666666666666,759.5333333333332,,,,,99400000.0,171078728.0,9.0,251.86666666666665,0.0
1783295489.0,21.488888888889058,1644658688.0,4101828608.0,811008.0,4294963200.0,0.0,405595.0222222222,39.199999999999996,761.0666666666666,,,,,41217184.0,171107536.0,9.0,245.48888888888885,0.0
1783295504.0,21.022222222222307,1645764608.0,4101828608.0,811008.0,4294963200.0,0.0,384295.82222222217,38.26666666666666,760.3777777777777,,,,,70207424.0,171179856.0,9.0,242.06666666666663,0.0
1783295519.0,24.35555555555564,1645613056.0,4101828608.0,811008.0,4294963200.0,0.0,563973.6888888888,39.199999999999996,761.4222222222221,,,,,95240352.0,171197272.0,9.0,246.68888888888887,0.0
1783295534.0,23.666666666666625,1645502464.0,4101828608.0,811008.0,4294963200.0,0.0,539488.7111111111,38.26666666666666,760.1999999999999,,,,,38818496.0,171223768.0,9.0,246.0112883871828,0.0
1783295549.0,24.322222222222088,1645342720.0,4101828608.0,811008.0,4294963200.0,0.0,549956.2666666666,39.199999999999996,761.4222222222221,,,,,47291840.0,171233096.0,9.0,247.19999999999996,0.0
1783295564.0,21.999999999999954,1645432832.0,4101828608.0,811008.0,4294963200.0,0.0,383112.53333333327,38.26666666666666,760.4222222222221,,,,,64863520.0,171334984.0,9.0,244.59999999999997,0.0
1783295579.0,21.600000000000065,1645748224.0,4101828608.0,811008.0,4294963200.0,0.0,375375.6444444444,39.199999999999996,761.111111111111,,,,,71679936.0,171336392.0,9.0,245.67758567047423,0.0
1783295594.0,22.4666666666667,1646120960.0,4101828608.0,811008.0,4294963200.0,0.0,556964.9777777777,38.26666666666666,760.1777777777777,,,,,111487504.0,171398984.0,9.0,245.38909381805252,0.0
1783295609.0,22.4222222222223,1646223360.0,4101828608.0,811008.0,4294963200.0,0.0,599017.2444444444,38.26666666666666,760.4888888888888,,,,,69694272.0,171402600.0,9.0,253.26666666666662,0.0
1783295624.0,22.822222222222187,1646354432.0,4101828608.0,811008.0,4294963200.0,0.0,602749.1555555555,37.33333333333333,759.2444444444444,,,,,87157320.0,171425256.0,9.0,256.46666666666664,0.0
1783295639.0,21.477777777777707,1646985216.0,4101828608.0,811008.0,4294963200.0,0.0,398859.3777777777,38.26666666666666,760.1999999999999,,,,,107152312.0,171469712.0,9.0,256.9891995199787,0.0
1783295654.0,22.17777777777783,1647362048.0,4101828608.0,811008.0,4294963200.0,0.0,466761.9555555555,38.26666666666666,759.6888888888888,,,,,40120912.0,171491984.0,9.0,251.1333333333333,0.0
