timestamp,cpu_pct,ram_used_bytes,ram_total_bytes,swap_used_bytes,swap_total_bytes,disk_read_bps,disk_write_bps,net_rx_bps,net_tx_bps,mysql_cpu_pct,mysql_mem_bytes,back_cpu_pct,back_mem_bytes,jvm_heap_bytes,jvm_nonheap_bytes,mysql_threads_connected,mysql_queries_per_sec,mysql_slow_queries
1783294182.0,10.177777777777752,1608437760.0,4101828608.0,811008.0,4294963200.0,0.0,248490.66666666663,38.26666666666666,758.8,,,,,112847096.0,165686696.0,9.0,49.17777777777777,0.0
1783294197.0,9.777777777777864,1608814592.0,4101828608.0,811008.0,4294963200.0,0.0,200430.93333333332,38.26666666666666,758.1777777777777,,,,,59067976.0,165908432.0,9.0,50.26666666666666,0.0
1783294212.0,8.855555555555528,1609928704.0,4101828608.0,811008.0,4294963200.0,0.0,179404.8,39.822222222222216,758.111111111111,,,,,95768136.0,166071072.0,9.0,50.99999999999999,0.0
1783294227.0,8.977777777777774,1610465280.0,4101828608.0,811008.0,4294963200.0,0.0,174034.48888888888,39.822222222222216,758.0222222222221,,,,,49544304.0,166229232.0,9.0,51.977777777777774,0.0
1783294242.0,8.9444444444444,1610850304.0,4101828608.0,811008.0,4294963200.0,0.0,170302.57777777777,39.822222222222216,758.0666666666666,,,,,82050160.0,165156736.0,9.0,51.61992800319986,0.0
1783294257.0,9.611111111111159,1611436032.0,4101828608.0,811008.0,4294963200.0,0.0,181407.28888888887,38.26666666666666,758.5111111111111,,,,,119798896.0,165336896.0,9.0,50.8,0.0
1783294272.0,9.766666666666701,1616969728.0,4101828608.0,811008.0,4294963200.0,0.0,174489.59999999998,38.26666666666666,758.7333333333332,,,,,61011960.0,165611920.0,9.0,49.15555555555555,0.0
1783294287.0,10.499999999999932,1618427904.0,4101828608.0,811008.0,4294963200.0,0.0,195697.77777777775,38.26666666666666,759.1333333333332,,,,,100857848.0,165730664.0,9.0,50.42446330948042,0.0
1783294302.0,10.03333333333325,1621274624.0,4101828608.0,811008.0,4294963200.0,0.0,192056.88888888888,38.26666666666666,758.8444444444443,,,,,45675424.0,166007176.0,9.0,49.44224701124394,0.0
1783294317.0,9.98888888888878,1617555456.0,4101828608.0,811008.0,4294963200.0,0.0,184593.06666666665,38.26666666666666,758.8666666666666,,,,,82375584.0,166207320.0,9.0,48.71111111111111,0.0
1783294332.0,8.888888888889024,1617915904.0,4101828608.0,811008.0,4294963200.0,0.0,156649.24444444443,38.26666666666666,759.0666666666666,,,,,119075744.0,166326032.0,9.0,47.666666666666664,0.0
1783294347.0,9.35555555555565,1618780160.0,4101828608.0,811008.0,4294963200.0,0.0,167662.93333333332,38.26666666666666,758.6888888888888,,,,,61085064.0,166568568.0,9.0,49.002177874572205,0.0
1783294362.0,9.188888888889002,1620647936.0,4101828608.0,811008.0,4294963200.0,0.0,175308.8,38.26666666666666,758.5333333333332,,,,,101979528.0,166670680.0,7.0,51.977777777777774,0.0
1783294377.0,9.822222222222265,1621032960.0,4101828608.0,811008.0,4294963200.0,0.0,175126.75555555554,38.26666666666666,758.3999999999999,,,,,57082120.0,167004480.0,7.0,51.62222222222221,0.0
1783294392.0,9.166666666666679,1621143552.0,4101828608.0,811008.0,4294963200.0,91.02222222222221,160108.08888888886,38.26666666666666,759.1555555555555,,,,,94830856.0,167136272.0,7.0,52.530998622283455,0.0
1783294407.0,9.166666666666679,1621041152.0,4101828608.0,811008.0,4294963200.0,91.02222222222221,128341.33333333331,38.26666666666666,759.3333333333333,,,,,42868528.0,167224296.0,7.0,51.911111111111104,0.0
1783294422.0,9.299999999999887,1620860928.0,4101828608.0,811008.0,4294963200.0,8920.177777777777,184228.97777777776,38.26666666666666,759.1999999999999,,,,,76422960.0,167297192.0,7.0,52.04444444444444,0.0
1783294437.0,10.044444444444412,1621131264.0,4101828608.0,811008.0,4294963200.0,8829.155555555555,193149.15555555554,38.26666666666666,759.5111111111111,,,,,108928816.0,167606872.0,7.0,50.22445442019645,0.0
1783294452.0,10.566666666666546,1628508160.0,4101828608.0,811008.0,4294963200.0,8829.155555555555,221457.06666666665,38.26666666666666,759.3333333333333,,,,,58625280.0,167776208.0,7.0,48.84444444444444,0.0
