Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1783293897,10,,Aggregated,4.800000,0.000000,24,43,67,97,250,400,750,760,770,770,770,252,0,23,87.71283903571737,6.776296999305487,770.1420399971539,4876.496031746032
1783293898,10,,Aggregated,4.700000,0.000000,23,41,66,95,250,400,750,760,770,770,770,257,0,23,86.4673973890547,6.776296999305487,770.1420399971539,4873.389105058366
1783293899,10,,Aggregated,4.600000,0.000000,23,40,66,93,250,400,750,760,770,770,770,263,0,23,85.08855305318171,6.776296999305487,770.1420399971539,4866.836501901141
1783293900,10,,Aggregated,4.700000,0.000000,23,39,65,90,250,400,750,760,770,770,770,267,0,23,84.01795444933327,6.776296999305487,770.1420399971539,4966.808988764045
1783293901,10,,Aggregated,4.800000,0.000000,22,38,64,89,250,400,750,760,770,770,770,272,0,22,82.89162206234751,6.776296999305487,770.1420399971539,4892.64705882353
1783293902,10,,Aggregated,4.900000,0.000000,22,38,62,88,250,400,750,760,770,770,770,276,0,22,81.99103080419329,6.278478991589509,770.1420399971539,4830.282608695652
1783293903,10,,Aggregated,4.500000,0.000000,22,38,58,88,250,400,750,760,770,770,770,279,0,22,81.39948747650716,6.278478991589509,770.1420399971539,4790.709677419355
1783293904,10,,Aggregated,4.700000,0.000000,22,38,56,85,250,390,750,760,770,770,770,287,0,22,79.91436662694734,6.278478991589509,770.1420399971539,4801.613240418118
1783293905,10,,Aggregated,4.500000,0.000000,22,37,56,83,240,390,750,760,770,770,770,292,0,22,78.92792746891134,6.278478991589509,770.1420399971539,4950.376712328767
1783293906,10,,Aggregated,4.600000,0.000000,22,37,55,80,240,390,750,760,770,770,770,296,0,22,78.08849126322949,6.278478991589509,770.1420399971539,5021.706081081081
1783293907,10,,Aggregated,4.800000,0.000000,22,37,55,80,240,390,750,760,770,770,770,300,0,22,77.52695184972254,6.278478991589509,770.1420399971539,4967.743333333333
1783293908,10,,Aggregated,4.900000,0.000000,22,37,55,79,180,390,740,760,770,770,770,308,0,21,76.2374226262607,6.278478991589509,770.1420399971539,4949.902597402597
1783293909,10,,Aggregated,4.900000,0.000000,22,36,55,79,180,390,740,760,770,770,770,310,0,21,75.88401450606574,6.278478991589509,770.1420399971539,4974.629032258064
1783293910,10,,Aggregated,4.800000,0.000000,21,36,54,71,180,390,740,760,770,770,770,316,0,21,74.82374739518929,6.278478991589509,770.1420399971539,5013.977848101265
1783293911,10,,Aggregated,4.900000,0.000000,21,36,54,68,180,390,740,760,770,770,770,321,0,21,73.97457231734654,6.278478991589509,770.1420399971539,5006.0342679127725
1783293912,10,,Aggregated,4.700000,0.000000,21,35,54,68,180,390,740,760,770,770,770,327,0,21,72.96023271221024,6.278478991589509,770.1420399971539,4963.8837920489295
1783293913,10,,Aggregated,5.000000,0.000000,21,35,54,67,180,390,740,760,770,770,770,331,0,21,72.26804387579838,6.278478991589509,770.1420399971539,5010.042296072507
1783293914,10,,Aggregated,5.000000,0.000000,21,35,54,67,180,390,740,760,770,770,770,336,0,21,71.5415733181241,6.278478991589509,770.1420399971539,5011.726190476191
1783293915,10,,Aggregated,5.100000,0.000000,21,34,52,66,150,390,740,760,770,770,770,341,0,21,70.71542786472699,6.278478991589509,770.1420399971539,5052.052785923754
1783293916,10,,Aggregated,5.200000,0.000000,21,33,52,65,150,390,740,760,770,770,770,347,0,21,69.75969687564351,6.278478991589509,770.1420399971539,5098.187319884726
1783293917,10,,Aggregated,4.900000,0.000000,21,32,52,65,150,390,740,760,770,770,770,350,0,21,69.31759545388299,6.278478991589509,770.1420399971539,5142.068571428571
1783293918,10,,Aggregated,4.800000,0.000000,21,32,52,63,150,390,740,760,770,770,770,356,0,21,68.62230915128217,6.278478991589509,770.1420399971539,5114.348314606742
1783293919,10,,Aggregated,5.100000,0.000000,21,32,52,63,150,390,740,760,770,770,770,360,0,20,68.00631744683616,6.278478991589509,770.1420399971539,5067.544444444445
1783293920,10,,Aggregated,5.200000,0.000000,21,32,52,59,140,390,740,760,770,770,770,366,0,20,67.37066653247476,6.278478991589509,770.1420399971539,5065.592896174863
1783293921,10,,Aggregated,4.800000,0.000000,20,32,52,60,140,390,740,760,770,770,770,370,0,20,66.93208628342758,6.278478991589509,770.1420399971539,5055.735135135135
1783293922,10,,Aggregated,5.000000,0.000000,20,31,52,59,140,390,740,760,770,770,770,375,0,20,66.24544706362455,6.278478991589509,770.1420399971539,5041.066666666667
1783293923,10,,Aggregated,5.100000,0.000000,20,30,49,58,140,390,740,760,770,770,770,379,0,20,65.6900461474025,6.278478991589509,770.1420399971539,5048.316622691293
1783293924,10,,Aggregated,5.000000,0.000000,20,30,49,58,120,380,740,760,770,770,770,383,0,20,65.32895154535969,6.278478991589509,770.1420399971539,5042.308093994778
1783293925,10,,Aggregated,4.800000,0.000000,20,30,48,56,120,380,740,760,770,770,770,388,0,20,64.78292040174921,6.278478991589509,770.1420399971539,5111.76030927835
1783293926,10,,Aggregated,4.800000,0.000000,19,30,47,56,120,380,740,760,770,770,770,394,0,19,64.01025626364756,6.278478991589509,770.1420399971539,5189.647208121827
1783293927,10,,Aggregated,4.700000,0.000000,19,30,47,55,120,380,740,760,770,770,770,396,0,19,63.73469037344242,6.278478991589509,770.1420399971539,5166.348484848485
1783293928,10,,Aggregated,4.800000,0.000000,19,29,47,55,120,290,730,750,770,770,770,402,0,19,63.088990348004344,6.278478991589509,770.1420399971539,5154.121890547263
1783293929,10,,Aggregated,4.500000,0.000000,19,28,46,55,120,290,730,750,770,770,770,407,0,19,62.481545574635014,6.278478991589509,770.1420399971539,5173.267813267813
1783293930,10,,Aggregated,4.500000,0.000000,19,28,46,55,120,290,730,750,770,770,770,409,0,19,62.247289505771256,6.278478991589509,770.1420399971539,5154.132029339853
1783293931,10,,Aggregated,4.700000,0.000000,19,27,46,54,120,290,730,750,770,770,770,416,0,19,61.54965725930266,6.278478991589509,770.1420399971539,5190.209134615385
1783293932,10,,Aggregated,4.600000,0.000000,19,27,45,54,120,290,730,750,770,770,770,418,0,19,61.325254612141364,6.278478991589509,770.1420399971539,5169.444976076555
1783293933,10,,Aggregated,4.400000,0.000000,19,26,43,54,110,290,730,750,770,770,770,427,0,19,60.450175367374804,5.886122991796583,770.1420399971539,5205.533957845433
1783293934,10,,Aggregated,4.400000,0.000000,18,26,43,54,110,290,730,750,770,770,770,429,0,18,60.24074468498866,5.886122991796583,770.1420399971539,5199.058275058275
1783293935,10,,Aggregated,4.400000,0.000000,18,26,43,54,110,290,730,750,770,770,770,436,0,18,59.65805313956589,5.886122991796583,770.1420399971539,5146.988532110092
1783293936,10,,Aggregated,4.700000,0.000000,18,26,43,54,110,290,730,750,770,770,770,440,0,18,59.29967488148329,5.886122991796583,770.1420399971539,5185.334090909091
1783293937,10,,Aggregated,4.800000,0.000000,18,26,41,54,110,280,730,750,770,770,770,442,0,18,59.10961101550927,5.886122991796583,770.1420399971539,5207.470588235294
1783293938,10,,Aggregated,4.600000,0.000000,18,26,40,53,110,280,730,750,770,770,770,447,0,18,58.70583051873186,5.886122991796583,770.1420399971539,5207.5302013422815
1783293939,10,,Aggregated,4.600000,0.000000,19,26,39,52,100,280,720,750,770,770,770,452,0,18,58.26468268778063,5.886122991796583,770.1420399971539,5279.5353982300885
1783293940,10,,Aggregated,4.400000,0.000000,18,26,38,52,100,280,720,750,770,770,770,457,0,18,57.77359539577335,5.886122991796583,770.1420399971539,5273.789934354486
1783293941,10,,Aggregated,4.600000,0.000000,18,26,38,52,100,280,720,750,770,770,770,463,0,18,57.30630129134583,5.886122991796583,770.1420399971539,5269.790496760259
1783293942,10,,Aggregated,4.700000,0.000000,18,25,38,52,100,280,720,750,770,770,770,467,0,18,56.96281776418241,5.886122991796583,770.1420399971539,5293.152034261242
1783293943,10,,Aggregated,4.500000,0.000000,18,25,38,52,100,280,720,750,770,770,770,471,0,18,56.5978942247777,5.886122991796583,770.1420399971539,5299.430997876858
1783293944,10,,Aggregated,4.700000,0.000000,18,26,38,52,100,280,720,750,770,770,770,476,0,18,56.441489894710045,5.886122991796583,770.1420399971539,5288.115546218487
1783293945,10,,Aggregated,4.700000,0.000000,18,25,37,52,100,260,720,750,770,770,770,481,0,18,55.95810590200552,5.886122991796583,770.1420399971539,5278.353430353431
1783293946,10,,Aggregated,4.400000,0.000000,18,25,38,52,100,260,720,750,770,770,770,484,0,18,55.80742338605895,5.886122991796583,770.1420399971539,5249.010330578512
1783293947,10,,Aggregated,4.600000,0.000000,18,25,37,52,100,260,720,750,770,770,770,489,0,18,55.33838080744481,5.886122991796583,770.1420399971539,5216.625766871166
1783293948,10,,Aggregated,4.500000,0.000000,18,25,37,52,98,260,720,750,770,770,770,494,0,18,55.003165677866164,5.886122991796583,770.1420399971539,5206.64979757085
1783293949,10,,Aggregated,4.800000,0.000000,18,25,37,52,98,260,720,750,770,770,770,499,0,18,54.711486685102834,5.886122991796583,770.1420399971539,5189.134268537074
1783293951,10,,Aggregated,4.600000,0.000000,18,25,37,52,98,260,720,750,1100,1100,1100,507,0,18,56.42938656973307,5.886122991796583,1135.9890809981152,5163.832347140039
1783293952,10,,Aggregated,4.500000,0.000000,18,25,37,51,97,260,720,750,1100,1100,1100,511,0,18,56.13416135387446,5.886122991796583,1135.9890809981152,5128.152641878669
1783293953,10,,Aggregated,4.300000,0.000000,18,25,37,51,97,260,720,750,1100,1100,1100,515,0,18,55.783225440429256,5.886122991796583,1135.9890809981152,5125.673786407767
1783293954,10,,Aggregated,4.400000,0.000000,18,25,37,51,97,260,720,750,1100,1100,1100,520,0,18,55.51431900161193,5.886122991796583,1135.9890809981152,5181.440384615385
1783293956,10,,Aggregated,4.400000,0.000000,18,25,37,51,97,250,720,750,1100,1100,1100,524,0,18,55.30442865236057,5.886122991796583,1135.9890809981152,5180.106870229008
1783293957,10,,Aggregated,4.400000,0.000000,18,25,36,51,97,250,720,750,1100,1100,1100,529,0,18,54.886795326677635,5.886122991796583,1135.9890809981152,5153.013232514178
1783293958,10,,Aggregated,4.300000,0.000000,18,25,36,49,95,250,720,750,1100,1100,1100,534,0,18,54.52261046591051,5.886122991796583,1135.9890809981152,5195.59925093633
1783293959,10,,Aggregated,4.300000,0.000000,18,25,36,48,95,250,720,750,1100,1100,1100,537,0,18,54.29893454711961,5.886122991796583,1135.9890809981152,5202.147113594041
1783293960,10,,Aggregated,4.100000,0.000000,18,25,36,49,93,250,720,750,1100,1100,1100,541,0,18,54.179807796257904,5.886122991796583,1135.9890809981152,5170.756007393716
1783293961,10,,Aggregated,4.200000,0.000000,18,24,36,49,93,250,720,750,1100,1100,1100,545,0,18,53.867982049102025,5.886122991796583,1135.9890809981152,5148.811009174312
1783293962,10,,Aggregated,4.200000,0.000000,18,25,37,49,93,250,720,750,1100,1100,1100,548,0,18,53.82172757622456,5.886122991796583,1135.9890809981152,5145.886861313868
1783293963,10,,Aggregated,4.200000,0.000000,17,24,36,48,90,250,410,750,1100,1100,1100,553,0,17,53.402961826002034,5.655514003592543,1135.9890809981152,5107.363471971067
1783293964,10,,Aggregated,4.400000,0.000000,17,25,36,49,90,250,410,750,1100,1100,1100,557,0,17,53.26134032274398,5.655514003592543,1135.9890809981152,5074.97486535009
1783293965,10,,Aggregated,4.200000,0.000000,17,24,36,49,90,250,410,750,1100,1100,1100,560,0,17,53.04177058172042,5.655514003592543,1135.9890809981152,5051.310714285714
1783293966,10,,Aggregated,4.200000,0.000000,17,24,36,49,90,250,410,750,1100,1100,1100,565,0,17,52.85625525974809,5.655514003592543,1135.9890809981152,5045.444247787611
1783293967,10,,Aggregated,4.200000,0.000000,17,24,36,48,90,250,410,750,1100,1100,1100,570,0,17,52.513167753957596,5.655514003592543,1135.9890809981152,5023.891228070175
1783293968,10,,Aggregated,4.000000,0.000000,17,24,36,48,89,250,410,750,1100,1100,1100,577,0,17,52.23017347099617,5.655514003592543,1135.9890809981152,5044.337954939341
1783293969,10,,Aggregated,4.100000,0.000000,17,24,36,48,89,250,410,750,1100,1100,1100,581,0,17,51.96308861235649,5.655514003592543,1135.9890809981152,5047.953528399312
1783293970,10,,Aggregated,4.100000,0.000000,17,24,35,47,89,250,410,750,1100,1100,1100,587,0,17,51.615935505575656,5.655514003592543,1135.9890809981152,5122.689948892675
1783293971,10,,Aggregated,4.300000,0.000000,17,24,35,47,88,250,410,750,1100,1100,1100,592,0,17,51.314561068859284,5.655514003592543,1135.9890809981152,5146.9003378378375
1783293972,10,,Aggregated,4.300000,0.000000,17,24,35,47,88,250,410,750,1100,1100,1100,595,0,17,51.125921364340485,5.655514003592543,1135.9890809981152,5174.910924369748
1783293973,10,,Aggregated,4.600000,0.000000,17,24,35,47,88,250,410,750,1100,1100,1100,600,0,17,50.91134117127998,5.655514003592543,1135.9890809981152,5176.918333333333
1783293974,10,,Aggregated,4.800000,0.000000,17,24,35,47,88,240,400,750,1100,1100,1100,604,0,17,50.86184813368669,5.655514003592543,1135.9890809981152,5166.013245033113
1783293975,10,,Aggregated,4.700000,0.000000,17,24,35,47,88,240,400,750,1100,1100,1100,608,0,17,50.625297807121235,5.655514003592543,1135.9890809981152,5158.945723684211
1783293976,10,,Aggregated,4.700000,0.000000,17,24,35,47,88,240,400,750,1100,1100,1100,610,0,17,50.493561943824076,5.655514003592543,1135.9890809981152,5144.819672131148
1783293977,10,,Aggregated,4.900000,0.000000,17,24,35,47,88,240,400,750,1100,1100,1100,618,0,17,50.28504416299268,5.655514003592543,1135.9890809981152,5120.68284789644
1783293978,10,,Aggregated,4.900000,0.000000,17,23,35,47,86,180,400,750,1100,1100,1100,621,0,17,50.088312883624035,5.655514003592543,1135.9890809981152,5120.983896940419
1783293979,10,,Aggregated,4.500000,0.000000,17,24,35,47,86,180,400,750,1100,1100,1100,627,0,17,49.86506509843882,5.655514003592543,1135.9890809981152,5136.993620414673
1783293980,10,,Aggregated,4.500000,0.000000,17,23,35,47,85,180,400,750,1100,1100,1100,632,0,17,49.570995698916164,5.655514003592543,1135.9890809981152,5133.658227848101
1783293981,10,,Aggregated,4.700000,0.000000,17,23,33,47,85,180,400,750,1100,1100,1100,638,0,17,49.217585601433704,5.655514003592543,1135.9890809981152,5104.894984326019
1783293982,10,,Aggregated,4.300000,0.000000,17,23,33,46,83,180,400,750,1100,1100,1100,642,0,17,49.00810734690363,5.655514003592543,1135.9890809981152,5124.369158878505
1783293983,10,,Aggregated,4.500000,0.000000,17,23,33,46,83,180,400,750,1100,1100,1100,648,0,17,48.75432123871751,5.655514003592543,1135.9890809981152,5166.243827160494
1783293984,10,,Aggregated,4.500000,0.000000,17,23,33,46,80,180,400,750,1100,1100,1100,652,0,17,48.56451558078367,5.655514003592543,1135.9890809981152,5156.874233128834
1783293985,10,,Aggregated,4.600000,0.000000,17,23,33,46,80,180,400,750,1100,1100,1100,656,0,17,48.34666947967557,5.655514003592543,1135.9890809981152,5187.256097560976
1783293986,10,,Aggregated,4.700000,0.000000,17,23,33,45,79,180,400,750,1100,1100,1100,662,0,17,48.03793694659733,5.655514003592543,1135.9890809981152,5232.447129909366
1783293987,10,,Aggregated,4.900000,0.000000,16,23,32,45,79,180,400,750,1100,1100,1100,667,0,16,47.75456691251033,5.655514003592543,1135.9890809981152,5221.24287856072
1783293988,10,,Aggregated,5.300000,0.000000,16,23,33,45,77,180,400,750,1100,1100,1100,672,0,16,47.60718107239708,5.655514003592543,1135.9890809981152,5241.055059523809
1783293989,10,,Aggregated,4.900000,0.000000,16,23,32,45,77,180,400,750,1100,1100,1100,677,0,16,47.37107533332772,5.655514003592543,1135.9890809981152,5217.911373707533
1783293990,10,,Aggregated,4.900000,0.000000,16,23,33,45,76,180,400,750,1100,1100,1100,682,0,16,47.262543926184996,5.655514003592543,1135.9890809981152,5212.055718475073
1783293991,10,,Aggregated,4.900000,0.000000,16,23,32,45,76,180,400,750,1100,1100,1100,686,0,16,47.052385990755496,5.655514003592543,1135.9890809981152,5187.909620991254
1783293992,10,,Aggregated,5.200000,0.000000,16,23,32,45,76,180,400,750,1100,1100,1100,690,0,16,46.83496813573267,5.655514003592543,1135.9890809981152,5176.442028985507
1783293993,10,,Aggregated,4.800000,0.000000,16,22,32,43,75,180,400,750,1100,1100,1100,694,0,16,46.62472896778373,5.655514003592543,1135.9890809981152,5164.015850144092
1783293994,10,,Aggregated,4.700000,0.000000,16,22,32,43,75,150,400,740,1100,1100,1100,701,0,16,46.358905638594344,5.655514003592543,1135.9890809981152,5161.915834522111
1783293995,10,,Aggregated,4.700000,0.000000,16,22,32,43,75,150,400,740,1100,1100,1100,705,0,16,46.172923104468474,5.655514003592543,1135.9890809981152,5188.056737588652
1783293996,10,,Aggregated,4.800000,0.000000,16,22,32,43,75,150,400,740,1100,1100,1100,710,0,16,46.02958565585243,5.655514003592543,1135.9890809981152,5158.9774647887325
1783293997,10,,Aggregated,4.800000,0.000000,16,22,32,42,75,150,400,740,1100,1100,1100,714,0,16,45.85957604995048,5.655514003592543,1135.9890809981152,5160.287114845938
1783293998,10,,Aggregated,4.900000,0.000000,16,22,31,41,75,150,400,740,1100,1100,1100,719,0,16,45.616840672692526,5.655514003592543,1135.9890809981152,5135.550764951321
1783293999,10,,Aggregated,4.800000,0.000000,16,22,31,41,74,150,400,740,1100,1100,1100,723,0,16,45.52584308942517,5.655514003592543,1135.9890809981152,5161.408022130014
1783294000,10,,Aggregated,4.800000,0.000000,16,22,30,40,74,150,400,740,1100,1100,1100,729,0,16,45.248672618155894,5.655514003592543,1135.9890809981152,5186.810699588477
1783294001,10,,Aggregated,4.600000,0.000000,16,22,30,40,74,150,400,740,1100,1100,1100,735,0,16,45.002715946448376,5.655514003592543,1135.9890809981152,5216.627210884354
1783294002,10,,Aggregated,4.600000,0.000000,16,22,30,40,74,150,400,740,1100,1100,1100,739,0,16,44.83999164904347,5.655514003592543,1135.9890809981152,5240.5155615696885
1783294003,10,,Aggregated,4.600000,0.000000,16,22,30,39,74,140,400,740,1100,1100,1100,746,0,16,44.58898713892755,5.655514003592543,1135.9890809981152,5223.332439678285
1783294004,10,,Aggregated,4.900000,0.000000,16,22,30,39,74,140,400,740,1100,1100,1100,749,0,16,44.463636815270974,5.655514003592543,1135.9890809981152,5231.943925233645
1783294005,10,,Aggregated,4.800000,0.000000,16,22,29,39,73,140,390,740,1100,1100,1100,754,0,16,44.235270608295885,5.655514003592543,1135.9890809981152,5208.485411140584
1783294006,10,,Aggregated,4.600000,0.000000,16,22,30,39,73,140,390,740,1100,1100,1100,759,0,16,44.15257490469033,5.655514003592543,1135.9890809981152,5202.349143610013
1783294007,10,,Aggregated,4.400000,0.000000,16,22,29,39,73,140,390,740,1100,1100,1100,763,0,16,44.001362209266595,5.655514003592543,1135.9890809981152,5207.290956749673
1783294008,10,,Aggregated,4.600000,0.000000,16,22,29,39,73,140,390,740,1100,1100,1100,771,0,16,43.74250719802703,5.655514003592543,1135.9890809981152,5172.494163424125
1783294009,10,,Aggregated,4.600000,0.000000,16,22,29,39,73,140,390,740,1100,1100,1100,774,0,15,43.67498626573178,5.655514003592543,1135.9890809981152,5170.201550387597
1783294010,10,,Aggregated,4.400000,0.000000,15,22,29,39,73,140,390,740,1100,1100,1100,778,0,15,43.54361598926449,5.655514003592543,1135.9890809981152,5149.107969151671
1783294012,10,,Aggregated,4.600000,0.000000,16,22,30,40,73,120,390,740,1100,1100,1100,785,0,16,43.55860119572452,5.655514003592543,1135.9890809981152,5139.387261146497
1783294013,10,,Aggregated,4.700000,0.000000,16,22,30,40,73,120,390,740,1100,1100,1100,790,0,15,43.47539079956537,5.655514003592543,1135.9890809981152,5111.435443037974
1783294014,10,,Aggregated,4.700000,0.000000,15,22,30,40,73,120,390,740,1100,1100,1100,795,0,15,43.330973727901686,5.655514003592543,1135.9890809981152,5113.862893081761
1783294015,10,,Aggregated,4.700000,0.000000,15,22,30,40,73,120,390,740,1100,1100,1100,797,0,15,43.24678619157194,5.655514003592543,1135.9890809981152,5103.245922208281
